   0.0000000000000000       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   13.180000000000000        441320.00000000000        5.9696000000000000E-004   13.180000000000000     
   4.0599999999999996       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   12.948835034271246        441320.00000000000        5.9696000000000000E-004   12.978441799725852     
   8.1199999999999992       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   12.721724487463613        441320.00000000000        5.9696000000000000E-004   12.779965974876418     
   12.180000000000000       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   12.498597248832720        441320.00000000000        5.9696000000000000E-004   12.584525387512159     
   16.239999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   12.279383454850633        441320.00000000000        5.9696000000000000E-004   12.392073620561378     
   20.299999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   12.064014467330848        441320.00000000000        5.9696000000000000E-004   12.202564966796196     
   24.359999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   11.852422851936939        441320.00000000000        5.9696000000000000E-004   12.015954417977090     
   28.419999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   11.644542357068145        441320.00000000000        5.9696000000000000E-004   11.832197654163458     
   32.479999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   11.440307893115286        441320.00000000000        5.9696000000000000E-004   11.651251033187647     
   36.539999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   11.239655512080507        441320.00000000000        5.9696000000000000E-004   11.473071580289952     
   40.599999999999994       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   11.042522387554476        441320.00000000000        5.9696000000000000E-004   11.297616977912128     
   44.659999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   10.848846795044762        441320.00000000000        5.9696000000000000E-004   11.124845555646981     
   48.719999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   10.658568092649237        441320.00000000000        5.9696000000000000E-004   10.954716280341666     
   52.779999999999994       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   10.471626702068443        441320.00000000000        5.9696000000000000E-004   10.787188746352319     
   56.839999999999996       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   10.287964089950997        441320.00000000000        5.9696000000000000E-004   10.622223165947743     
   60.899999999999991       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   10.107522749566158        441320.00000000000        5.9696000000000000E-004   10.459780359859822     
   64.959999999999994       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.9302461827978679        441320.00000000000        5.9696000000000000E-004   10.299821747978470     
   69.019999999999996       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.7560788824545774        441320.00000000000        5.9696000000000000E-004   10.142309340188859     
   73.079999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.5849663148893551        441320.00000000000        5.9696000000000000E-004   9.9872057273487869     
   77.139999999999986       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.4168549029248130        441320.00000000000        5.9696000000000000E-004   9.8344740724040154     
   81.199999999999989       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.2516920090775248        441320.00000000000        5.9696000000000000E-004   9.6840781016394839     
   85.259999999999991       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   9.0894259190766604        441320.00000000000        5.9696000000000000E-004   9.5359820960643127     
   89.319999999999993       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.9300058256716977        441320.00000000000        5.9696000000000000E-004   9.3901508829285589     
   93.379999999999995       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.7733818127241285        441320.00000000000        5.9696000000000000E-004   9.2465498273696980     
   97.439999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.6195048395781768        441320.00000000000        5.9696000000000000E-004   9.1051448241868549     
   101.49999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.4683267257056496        441320.00000000000        5.9696000000000000E-004   8.9659022897408320     
   105.55999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.3198001356200937        441320.00000000000        5.9696000000000000E-004   8.8287891539780077     
   109.61999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.1738785640555491        441320.00000000000        5.9696000000000000E-004   8.6937728525762079     
   113.67999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   8.0305163214052531        441320.00000000000        5.9696000000000000E-004   8.5608213192106906     
   117.73999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.8896685194157357        441320.00000000000        5.9696000000000000E-004   8.4299029779384096     
   121.79999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.7512910571318230        441320.00000000000        5.9696000000000000E-004   8.3009867356987321     
   125.85999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.6153406070881600        441320.00000000000        5.9696000000000000E-004   8.1740419749288531     
   129.91999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.4817746017429156        441320.00000000000        5.9696000000000000E-004   8.0490385462921310     
   133.97999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.3505512201494287        441320.00000000000        5.9696000000000000E-004   7.9259467615176327     
   138.03999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.2216293748616218        441320.00000000000        5.9696000000000000E-004   7.8047373863491796     
   142.09999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   7.0949686990690841        441320.00000000000        5.9696000000000000E-004   7.6853816336022218     
   146.16000000000000       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.9705295339577882        441320.00000000000        5.9696000000000000E-004   7.5678511563268911     
   150.22000000000000       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.8482729162924905        441320.00000000000        5.9696000000000000E-004   7.4521180410756100     
   154.27999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.7281605662169284        441320.00000000000        5.9696000000000000E-004   7.3381548012736593     
   158.33999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.6101548752679840        441320.00000000000        5.9696000000000000E-004   7.2259343706911237     
   162.39999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.4942188946000723        441320.00000000000        5.9696000000000000E-004   7.1154300970146735     
   166.45999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.3803163234160625        441320.00000000000        5.9696000000000000E-004   7.0066157355176486     
   170.51999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.2684114976011092        441320.00000000000        5.9696000000000000E-004   6.8994654428269451     
   174.57999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.1584693785558366        441320.00000000000        5.9696000000000000E-004   6.7939537707852242     
   178.63999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   6.0504555422253787        441320.00000000000        5.9696000000000000E-004   6.6900556604069816     
   182.69999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.9443361683208353        441320.00000000000        5.9696000000000000E-004   6.5877464359270492     
   186.75999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.8400780297297823        441320.00000000000        5.9696000000000000E-004   6.4870017989401072     
   190.81999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.7376484821125038        441320.00000000000        5.9696000000000000E-004   6.3877978226298238     
   194.88000000000000       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.6370154536807000        441320.00000000000        5.9696000000000000E-004   6.2901109460862434     
   198.93999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.5381474351554685        441320.00000000000        5.9696000000000000E-004   6.1939179687100774     
   202.99999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.4410134699014092        441320.00000000000        5.9696000000000000E-004   6.0991960447025724     
   207.05999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.3455831442337729        441320.00000000000        5.9696000000000000E-004   6.0059226776396395     
   211.11999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.2518265778956090        441320.00000000000        5.9696000000000000E-004   5.9140757151289609     
   215.17999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.1597144147019369        441320.00000000000        5.9696000000000000E-004   5.8236333435488064     
   219.23999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   5.0692178133480121        441320.00000000000        5.9696000000000000E-004   5.7345740828673026     
   223.29999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.9803084383788025        441320.00000000000        5.9696000000000000E-004   5.6468767815409358     
   227.35999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.8929584513168560        441320.00000000000        5.9696000000000000E-004   5.5605206114910670     
   231.41999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.8071405019457725        441320.00000000000        5.9696000000000000E-004   5.4754850631572696     
   235.47999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.7228277197465616        441320.00000000000        5.9696000000000000E-004   5.3917499406263163     
   239.53999999999996       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.6399937054841924        441320.00000000000        5.9696000000000000E-004   5.3092953568356567     
   243.59999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.5586125229417123        441320.00000000000        5.9696000000000000E-004   5.2281017288502474     
   247.65999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.4786586907993380        441320.00000000000        5.9696000000000000E-004   5.1481497732116113     
   251.71999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.4001071746559832        441320.00000000000        5.9696000000000000E-004   5.0694205013580227     
   255.77999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.3229333791907179        441320.00000000000        5.9696000000000000E-004   4.9918952151147300     
   259.83999999999997       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.2471131404617113        441320.00000000000        5.9696000000000000E-004   4.9155555022531470     
   263.89999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.1726227183402411        441320.00000000000        5.9696000000000000E-004   4.8403832321179552     
   267.95999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.0994387890774080        441320.00000000000        5.9696000000000000E-004   4.7663605513210765     
   272.01999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   4.0275384380012165        441320.00000000000        5.9696000000000000E-004   4.6934698795015031     
   276.07999999999998       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   3.9568991523417485        441320.00000000000        5.9696000000000000E-004   4.6216939051499670     
   280.13999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   3.8874988141821722        441320.00000000000        5.9696000000000000E-004   4.5510155814974613     
   284.19999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   3.8193156935333867        441320.00000000000        5.9696000000000000E-004   4.4814181224666392     
   288.25999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   3.7523284415301288        441320.00000000000        5.9696000000000000E-004   4.4128849986851266     
   292.31999999999999       0.70000000000000007        438680.00000000000        5.2303999999999990E-004   3.6865160837464157        441320.00000000000        5.9696000000000000E-004   4.3453999335598033     
