   0.0000000000000000       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   13.180000000000000        440880.00000000000        5.8463999999999999E-004   13.180000000000000     
   4.0599999999999996       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   12.954333272310516        440880.00000000000        5.8463999999999999E-004   12.974023984538553     
   8.1199999999999992       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   12.732530389233025        440880.00000000000        5.8463999999999999E-004   12.771266946235329     
   12.180000000000000       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   12.514525194381346        440880.00000000000        5.8463999999999999E-004   12.571678579165525     
   16.239999999999998       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   12.300252664092755        440880.00000000000        5.8463999999999999E-004   12.375209363581417     
   20.299999999999997       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   12.089648888033599        440880.00000000000        5.8463999999999999E-004   12.181810553626054     
   24.359999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   11.882651050136987        440880.00000000000        5.8463999999999999E-004   11.991434165238946     
   28.419999999999998       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   11.679197409866848        440880.00000000000        5.8463999999999999E-004   11.804032964250769     
   32.479999999999997       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   11.479227283802800        440880.00000000000        5.8463999999999999E-004   11.619560454664127     
   36.539999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   11.282681027540310        440880.00000000000        5.8463999999999999E-004   11.437970867117457     
   40.599999999999994       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   11.089500017900761        440880.00000000000        5.8463999999999999E-004   11.259219147529221     
   44.659999999999997       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   10.899626635446122        440880.00000000000        5.8463999999999999E-004   11.083260945919562     
   48.719999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   10.713004247292991        440880.00000000000        5.8463999999999999E-004   10.910052605406666     
   52.779999999999994       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   10.529577190220900        440880.00000000000        5.8463999999999999E-004   10.739551151375069     
   56.839999999999996       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   10.349290754069839        440880.00000000000        5.8463999999999999E-004   10.571714280813261     
   60.899999999999991       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   10.172091165422042        440880.00000000000        5.8463999999999999E-004   10.406500351817906     
   64.959999999999994       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.9979255715631723        440880.00000000000        5.8463999999999999E-004   10.243868373262094     
   69.019999999999996       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.8267420247181292        440880.00000000000        5.8463999999999999E-004   10.083777994625065     
   73.079999999999998       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.6584894665567571        440880.00000000000        5.8463999999999999E-004   9.9261894959808554     
   77.139999999999986       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.4931177129648585        440880.00000000000        5.8463999999999999E-004   9.7710637781434198     
   81.199999999999989       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.3305774390759471        440880.00000000000        5.8463999999999999E-004   9.6183623529657520     
   85.259999999999991       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.1708201645592862        440880.00000000000        5.8463999999999999E-004   9.4680473337906186     
   89.319999999999993       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   9.0137982391598310        440880.00000000000        5.8463999999999999E-004   9.3200814260505158     
   93.379999999999995       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.8594648284857467        440880.00000000000        5.8463999999999999E-004   9.1744279180145423     
   97.439999999999998       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.7077739000392782        440880.00000000000        5.8463999999999999E-004   9.0310506716798766     
   101.49999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.5586802094867931        440880.00000000000        5.8463999999999999E-004   8.8899141138055935     
   105.55999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.4121392871639067        440880.00000000000        5.8463999999999999E-004   8.7509832270866141     
   109.61999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.2681074248116744        440880.00000000000        5.8463999999999999E-004   8.6142235414655790     
   113.67999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   8.1265416625398696        440880.00000000000        5.8463999999999999E-004   8.4796011255805048     
   117.73999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   7.9873997760134943        440880.00000000000        5.8463999999999999E-004   8.3470825783460985     
   121.79999999999998       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   7.8506402638586623        440880.00000000000        5.8463999999999999E-004   8.2166350206666312     
   125.85999999999999       0.80000000000000004        439120.00000000000        5.3536000000000002E-004   7.7162223352841330        440880.00000000000        5.8463999999999999E-004   8.0882260872783238     
