   0.0000000000000000        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   13.180000000000000        440000.00000000000        5.5999999999999995E-004   13.180000000000000     
   4.0599999999999996        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   12.964608947357171        440000.00000000000        5.5999999999999995E-004   12.964608947357171     
   8.1199999999999992        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   12.752737872374325        440000.00000000000        5.5999999999999995E-004   12.752737872374325     
   12.180000000000000        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   12.544329250643766        440000.00000000000        5.5999999999999995E-004   12.544329250643766     
   16.239999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   12.339326497836909        440000.00000000000        5.5999999999999995E-004   12.339326497836909     
   20.299999999999997        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   12.137673954341262        440000.00000000000        5.5999999999999995E-004   12.137673954341262     
   24.359999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   11.939316870148469        440000.00000000000        5.5999999999999995E-004   11.939316870148469     
   28.419999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   11.744201389989321        440000.00000000000        5.5999999999999995E-004   11.744201389989321     
   32.479999999999997        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   11.552274538711691        440000.00000000000        5.5999999999999995E-004   11.552274538711691     
   36.539999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   11.363484206897423        440000.00000000000        5.5999999999999995E-004   11.363484206897423     
   40.599999999999994        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   11.177779136714284        440000.00000000000        5.5999999999999995E-004   11.177779136714284     
   44.659999999999997        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.995108907999114        440000.00000000000        5.5999999999999995E-004   10.995108907999114     
   48.719999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.815423924568426        440000.00000000000        5.5999999999999995E-004   10.815423924568426     
   52.779999999999994        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.638675400752703        440000.00000000000        5.5999999999999995E-004   10.638675400752703     
   56.839999999999996        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.464815348150770        440000.00000000000        5.5999999999999995E-004   10.464815348150770     
   60.899999999999991        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.293796562600617        440000.00000000000        5.5999999999999995E-004   10.293796562600617     
   64.959999999999994        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   10.125572611363161        440000.00000000000        5.5999999999999995E-004   10.125572611363161     
   69.019999999999996        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.9600978205154451        440000.00000000000        5.5999999999999995E-004   9.9600978205154451     
   73.079999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.7973272625498637        440000.00000000000        5.5999999999999995E-004   9.7973272625498637     
   77.139999999999986        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.6372167441760475        440000.00000000000        5.5999999999999995E-004   9.6372167441760475     
   81.199999999999989        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.4797227943220896        440000.00000000000        5.5999999999999995E-004   9.4797227943220896     
   85.259999999999991        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.3248026523318579        440000.00000000000        5.5999999999999995E-004   9.3248026523318579     
   89.319999999999993        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.1724142563551965        440000.00000000000        5.5999999999999995E-004   9.1724142563551965     
   93.379999999999995        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   9.0225162319278489        440000.00000000000        5.5999999999999995E-004   9.0225162319278489     
   97.439999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.8750678807380208        440000.00000000000        5.5999999999999995E-004   8.8750678807380208     
   101.49999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.7300291695765093        440000.00000000000        5.5999999999999995E-004   8.7300291695765093     
   105.55999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.5873607194674282        440000.00000000000        5.5999999999999995E-004   8.5873607194674282     
   109.61999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.4470237949765501        440000.00000000000        5.5999999999999995E-004   8.4470237949765501     
   113.67999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.3089802936943791        440000.00000000000        5.5999999999999995E-004   8.3089802936943791     
   117.73999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.1731927358910905        440000.00000000000        5.5999999999999995E-004   8.1731927358910905     
   121.79999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   8.0396242543405361        440000.00000000000        5.5999999999999995E-004   8.0396242543405361     
   125.85999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.9082385843105500        440000.00000000000        5.5999999999999995E-004   7.9082385843105500     
   129.91999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.7790000537168265        440000.00000000000        5.5999999999999995E-004   7.7790000537168265     
   133.97999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.6518735734377152        440000.00000000000        5.5999999999999995E-004   7.6518735734377152     
   138.03999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.5268246277872910        440000.00000000000        5.5999999999999995E-004   7.5268246277872910     
   142.09999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.4038192651441141        440000.00000000000        5.5999999999999995E-004   7.4038192651441141     
   146.16000000000000        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.2828240887331397        440000.00000000000        5.5999999999999995E-004   7.2828240887331397     
   150.22000000000000        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.1638062475582700        440000.00000000000        5.5999999999999995E-004   7.1638062475582700     
   154.27999999999997        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   7.0467334274830922        440000.00000000000        5.5999999999999995E-004   7.0467334274830922     
   158.33999999999997        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.9315738424573725        440000.00000000000        5.5999999999999995E-004   6.9315738424573725     
   162.39999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.8182962258869333        440000.00000000000        5.5999999999999995E-004   6.8182962258869333     
   166.45999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.7068698221445651        440000.00000000000        5.5999999999999995E-004   6.7068698221445651     
   170.51999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.5972643782196689        440000.00000000000        5.5999999999999995E-004   6.5972643782196689     
   174.57999999999998        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.4894501355043603        440000.00000000000        5.5999999999999995E-004   6.4894501355043603     
   178.63999999999999        1.0000000000000000        440000.00000000000        5.5999999999999995E-004   6.3833978217138121        440000.00000000000        5.5999999999999995E-004   6.3833978217138121     
