   0.0000000000000000       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   13.180000000000000        443960.00000000000        6.7088000000000000E-004   13.180000000000000     
   4.0599999999999996       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   12.909567652389098        443960.00000000000        6.7088000000000000E-004   13.001558395911433     
   8.1199999999999992       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   12.644684140486417        443960.00000000000        6.7088000000000000E-004   12.825532679992039     
   12.180000000000000       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   12.385235611130570        443960.00000000000        6.7088000000000000E-004   12.651890143974731     
   16.239999999999998       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   12.131110547243455        443960.00000000000        6.7088000000000000E-004   12.480598522423653     
   20.299999999999997       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   11.882199719897597        443960.00000000000        6.7088000000000000E-004   12.311625986738775     
   24.359999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   11.638396141366982        443960.00000000000        6.7088000000000000E-004   12.144941139241647     
   28.419999999999998       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   11.399595019141222        443960.00000000000        6.7088000000000000E-004   11.980513007341228     
   32.479999999999997       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   11.165693710883263        443960.00000000000        6.7088000000000000E-004   11.818311037778715     
   36.539999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   10.936591680311302        443960.00000000000        6.7088000000000000E-004   11.658305090950273     
   40.599999999999994       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   10.712190453985928        443960.00000000000        6.7088000000000000E-004   11.500465435306641     
   44.659999999999997       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   10.492393578983917        443960.00000000000        6.7088000000000000E-004   11.344762741828550     
   48.719999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   10.277106581440504        443960.00000000000        6.7088000000000000E-004   11.191168078576949     
   52.779999999999994       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   10.066236925942295        443960.00000000000        6.7088000000000000E-004   11.039652905317006     
   56.839999999999996       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   9.8596939757533644        443960.00000000000        6.7088000000000000E-004   10.890189068214898     
   60.899999999999991       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   9.6573889538574580        443960.00000000000        6.7088000000000000E-004   10.742748794606397     
   64.959999999999994       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   9.4592349047995476        443960.00000000000        6.7088000000000000E-004   10.597304687836283     
   69.019999999999996       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   9.2651466573103267        443960.00000000000        6.7088000000000000E-004   10.453829722167633     
   73.079999999999998       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   9.0750407876976009        443960.00000000000        6.7088000000000000E-004   10.312297237760021     
   77.139999999999986       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.8888355839888185        443960.00000000000        6.7088000000000000E-004   10.172680935715711     
   81.199999999999989       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.7064510108093494        443960.00000000000        6.7088000000000000E-004   10.034954873192927     
   85.259999999999991       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.5278086749813919        443960.00000000000        6.7088000000000000E-004   9.8990934585852681     
   89.319999999999993       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.3528317918287502        443960.00000000000        6.7088000000000000E-004   9.7650714467664059     
   93.379999999999995       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.1814451521729676        443960.00000000000        6.7088000000000000E-004   9.6328639343991469     
   97.439999999999998       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   8.0135750900066576        443960.00000000000        6.7088000000000000E-004   9.5024463553080167     
   101.49999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.8491494508301223        443960.00000000000        6.7088000000000000E-004   9.3737944759144867     
   105.55999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.6880975606376483        443960.00000000000        6.7088000000000000E-004   9.2468843907340066     
   109.61999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.5303501955401613        443960.00000000000        6.7088000000000000E-004   9.1216925179339974     
   113.67999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.3758395520111675        443960.00000000000        6.7088000000000000E-004   8.9981955949519925     
   117.73999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.2244992177432072        443960.00000000000        6.7088000000000000E-004   8.8763706741730921     
   121.79999999999998       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   7.0762641431022804        443960.00000000000        6.7088000000000000E-004   8.7561951186659481     
   125.85999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   6.9310706131679867        443960.00000000000        6.7088000000000000E-004   8.6376465979764756     
   129.91999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   6.7888562203473528        443960.00000000000        6.7088000000000000E-004   8.5207030839785176     
   133.97999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   6.6495598375505844        443960.00000000000        6.7088000000000000E-004   8.4053428467806768     
   138.03999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   6.5131215919172032        443960.00000000000        6.7088000000000000E-004   8.2915444506885745     
   142.09999999999999       0.10000000000000001        436040.00000000000        4.4911999999999996E-004   6.3794828390812839        443960.00000000000        6.7088000000000000E-004   8.1792867502217668     
