   0.0000000000000000       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   13.180000000000000        440440.00000000000        5.7231999999999997E-004   13.180000000000000     
   4.0599999999999996       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   12.959585885962445        440440.00000000000        5.7231999999999997E-004   12.969417156479777     
   8.1199999999999992       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   12.742857840336649        440440.00000000000        5.7231999999999997E-004   12.762198890651895     
   12.180000000000000       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   12.529754219609464        440440.00000000000        5.7231999999999997E-004   12.558291445131097     
   16.239999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   12.320214411155479        440440.00000000000        5.7231999999999997E-004   12.357641921438274     
   20.299999999999997       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   12.114178815997093        440440.00000000000        5.7231999999999997E-004   12.160198266277334     
   24.359999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   11.911588831852898        440440.00000000000        5.7231999999999997E-004   11.965909258031328     
   28.419999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   11.712386836469554        440440.00000000000        5.7231999999999997E-004   11.774724493474332     
   32.479999999999997       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   11.516516171232411        440440.00000000000        5.7231999999999997E-004   11.586594374695649     
   36.539999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   11.323921125050214        440440.00000000000        5.7231999999999997E-004   11.401470096232915     
   40.599999999999994       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   11.134546918509313        440440.00000000000        5.7231999999999997E-004   11.219303632410796     
   44.659999999999997       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.948339688292863        440440.00000000000        5.7231999999999997E-004   11.040047724881976     
   48.719999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.765246471860598        440440.00000000000        5.7231999999999997E-004   10.863655870367211     
   52.779999999999994       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.585215192384798        440440.00000000000        5.7231999999999997E-004   10.690082308591256     
   56.839999999999996       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.408194643938186        440440.00000000000        5.7231999999999997E-004   10.519282010411562     
   60.899999999999991       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.234134476929533        440440.00000000000        5.7231999999999997E-004   10.351210666136630     
   64.959999999999994       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   10.062985183782827        440440.00000000000        5.7231999999999997E-004   10.185824674031021     
   69.019999999999996       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.8946980848559285        440440.00000000000        5.7231999999999997E-004   10.023081129004018     
   73.079999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.7292253145947303        440440.00000000000        5.7231999999999997E-004   9.8629378114790143     
   77.139999999999986       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.5665198079188478        440440.00000000000        5.7231999999999997E-004   9.7053531764407452     
   81.199999999999989       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.4065352868349983        440440.00000000000        5.7231999999999997E-004   9.5502863426575182     
   85.259999999999991       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.2492262472742457        440440.00000000000        5.7231999999999997E-004   9.3976970820756396     
   89.319999999999993       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   9.0945479461493726        440440.00000000000        5.7231999999999997E-004   9.2475458093832881     
   93.379999999999995       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.9424563886286919        440440.00000000000        5.7231999999999997E-004   9.0997935717411451     
   97.439999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.7929083156226930        440440.00000000000        5.7231999999999997E-004   8.9544020386770864     
   101.49999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.6458611914799448        440440.00000000000        5.7231999999999997E-004   8.8113334921423441     
   105.55999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.5012731918887674        440440.00000000000        5.7231999999999997E-004   8.6705508167265393     
   109.61999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.3591031919812284        440440.00000000000        5.7231999999999997E-004   8.5320174900290535     
   113.67999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.2193107546360817        440440.00000000000        5.7231999999999997E-004   8.3956975731842434     
   117.73999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   8.0818561189773224        440440.00000000000        5.7231999999999997E-004   8.2615557015380396     
   121.79999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.9467001890650790        440440.00000000000        5.7231999999999997E-004   8.1295570754735031     
   125.85999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.8138045227756372        440440.00000000000        5.7231999999999997E-004   7.9996674513829751     
   129.91999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.6831313208674263        440440.00000000000        5.7231999999999997E-004   7.8718531327844623     
   133.97999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.5546434162298564        440440.00000000000        5.7231999999999997E-004   7.7460809615799606     
   138.03999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.4283042633119551        440440.00000000000        5.7231999999999997E-004   7.6223183094534530     
   142.09999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.3040779277277910        440440.00000000000        5.7231999999999997E-004   7.5005330694063383     
   146.16000000000000       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.1819290760357291        440440.00000000000        5.7231999999999997E-004   7.3806936474281093     
   150.22000000000000       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   7.0618229656886156        440440.00000000000        5.7231999999999997E-004   7.2627689543001077     
   154.27999999999997       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.9437254351520217        440440.00000000000        5.7231999999999997E-004   7.1467283975302358     
   158.33999999999997       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.8276028941877529        440440.00000000000        5.7231999999999997E-004   7.0325418734165295     
   162.39999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.7134223142998444        440440.00000000000        5.7231999999999997E-004   6.9201797592375396     
   166.45999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.6011512193403341        440440.00000000000        5.7231999999999997E-004   6.8096129055674837     
   170.51999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.4907576762721391        440440.00000000000        5.7231999999999997E-004   6.7008126287141900     
   174.57999999999998       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.3822102860864049        440440.00000000000        5.7231999999999997E-004   6.5937507032778582     
   178.63999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.2754781748717541        440440.00000000000        5.7231999999999997E-004   6.4883993548287142     
   182.69999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.1705309850328796        440440.00000000000        5.7231999999999997E-004   6.3847312527016573     
   186.75999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   6.0673388666559980        440440.00000000000        5.7231999999999997E-004   6.2827195029060317     
   190.81999999999999       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   5.9658724690186995        440440.00000000000        5.7231999999999997E-004   6.1823376411486786     
   194.88000000000000       0.90000000000000002        439560.00000000000        5.4767999999999993E-004   5.8661029322417804        440440.00000000000        5.7231999999999997E-004   6.0835596259684666     
